StartField1, StartField2, StartField3, StartField4, TimeStamp, BlockIndex, TrialIndex, TrialInBlock, Instructional, 2D, Scene, Enclosure, PositionX, PositionY, PositionZ, RotationY, Collision, GoalX, GoalZ, LastX, LastZ, UpArrow, DownArrow, LeftArrow, RightArrow, Space
45, , , , 09/17/2024 06:03:47.774 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999999, 0.55, -1.122802, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:47.807 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999998, 0.55, -1.261876, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:47.841 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999998, 0.55, -1.394082, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:47.880 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999998, 0.55, -1.499929, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:47.915 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999998, 0.55, -1.641282, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:47.948 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999998, 0.55, -1.780244, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:47.988 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999998, 0.55, -1.930953, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:48.024 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999998, 0.55, -2.02553, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:48.055 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999998, 0.55, -2.164687, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:48.091 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999997, 0.55, -2.312138, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:48.130 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999997, 0.55, -2.46292, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:48.166 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999997, 0.55, -2.565883, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:48.201 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999997, 0.55, -2.706961, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:48.237 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999996, 0.55, -2.857536, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:48.271 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999996, 0.55, -2.991834, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:48.307 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999996, 0.55, -3.108492, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:48.345 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999996, 0.55, -3.249866, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:48.381 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999996, 0.55, -3.397372, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:48.419 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999996, 0.55, -3.499929, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:48.454 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999996, 0.55, -3.643095, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:48.492 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999995, 0.55, -3.788779, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:48.528 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999995, 0.55, -3.936662, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:48.565 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999995, 0.55, -4.050694, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:48.603 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999995, 0.55, -4.205163, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:48.642 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999995, 0.55, -4.354071, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:48.683 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999995, 0.55, -4.489557, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:48.723 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999995, 0.55, -4.586637, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:48.765 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999995, 0.55, -4.749884, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:48.801 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999994, 0.55, -4.873355, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:48.837 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999994, 0.55, -4.999929, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
45, , , , 09/17/2024 06:03:48.878 PM, 1, 1, 1, 0, 0, 8, 0, -0.9999994, 0.55, -5.127719, 180, 0, -9.979, -8.13, 0, 0, 0, 0, 0, 0, 0
